segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
73,1814.2605042016808,2.8823035719056755,2.8823035719056755,2.8823035719056755,1.288504988784713,1.288504988784713,1.288504988784713,5234.67362777292,5234.67362777292,5234.67362777292
73,1814.3865546218487,2.9729435039471364,2.9729435039471364,2.9729435039471364,1.3290246640045278,1.3290246640045278,1.3290246640045278,5235.214870329352,5235.214870329352,5235.214870329352
73,1814.5126050420167,3.0614152307279086,3.0614152307279086,3.0614152307279086,1.3685750647446042,1.3685750647446042,1.3685750647446042,5235.772669463305,5235.772669463305,5235.772669463305
73,1814.638655462185,3.147718752248146,3.147718752248146,3.147718752248146,1.407156191005011,1.407156191005011,1.407156191005011,5236.346624329197,5236.346624329197,5236.346624329197
73,1814.764705882353,3.231854068507536,3.231854068507536,3.231854068507536,1.4447680427856089,1.4447680427856089,1.4447680427856089,5236.936334081445,5236.936334081445,5236.936334081445
73,1814.890756302521,3.313821179506238,3.313821179506238,3.313821179506238,1.4814106200864685,1.4814106200864685,1.4814106200864685,5237.54139787447,5237.54139787447,5237.54139787447
73,1815.0168067226891,3.3936200852443927,3.3936200852443927,3.3936200852443927,1.5170839229076534,1.5170839229076534,1.5170839229076534,5238.161414862691,5238.161414862691,5238.161414862691
73,1815.142857142857,3.4712507857217125,3.4712507857217125,3.4712507857217125,1.5517879512490342,1.5517879512490342,1.5517879512490342,5238.795984200527,5238.795984200527,5238.795984200527
73,1815.2689075630253,3.5467132809384783,3.5467132809384783,3.5467132809384783,1.5855227051107372,1.5855227051107372,1.5855227051107372,5239.444705042396,5239.444705042396,5239.444705042396
73,1815.3949579831933,3.620007570894416,3.620007570894416,3.620007570894416,1.6182881844926398,1.6182881844926398,1.6182881844926398,5240.107176542717,5240.107176542717,5240.107176542717
73,1815.5210084033613,3.6911336555896654,3.6911336555896654,3.6911336555896654,1.650084389394804,1.650084389394804,1.650084389394804,5240.782997855908,5240.782997855908,5240.782997855908
73,1815.6470588235295,3.7600915350243476,3.7600915350243476,3.7600915350243476,1.6809113198172843,1.6809113198172843,1.6809113198172843,5241.471768136392,5241.471768136392,5241.471768136392
73,1815.7731092436975,3.8268812091982154,3.8268812091982154,3.8268812091982154,1.7107689757599702,1.7107689757599702,1.7107689757599702,5242.1730865385825,5242.1730865385825,5242.1730865385825
73,1815.8991596638655,3.8915026781113946,3.8915026781113946,3.8915026781113946,1.739657357222918,1.739657357222918,1.739657357222918,5242.886552216902,5242.886552216902,5242.886552216902
73,1816.0252100840337,3.9539559417639953,3.9539559417639953,3.9539559417639953,1.7675764642061764,1.7675764642061764,1.7675764642061764,5243.6117643257685,5243.6117643257685,5243.6117643257685
73,1816.1512605042017,4.014241000155793,4.014241000155793,4.014241000155793,1.7945262967096456,1.7945262967096456,1.7945262967096456,5244.3483220196,5244.3483220196,5244.3483220196
73,1816.2773109243697,4.072357853286901,4.072357853286901,4.072357853286901,1.8205068547333763,1.8205068547333763,1.8205068547333763,5245.095824452817,5245.095824452817,5245.095824452817
73,1816.4033613445379,4.128306501157419,4.128306501157419,4.128306501157419,1.8455181382774126,1.8455181382774126,1.8455181382774126,5245.853870779839,5245.853870779839,5245.853870779839
73,1816.5294117647059,4.182086943767145,4.182086943767145,4.182086943767145,1.8695601473416645,1.8695601473416645,1.8695601473416645,5246.622060155082,5246.622060155082,5246.622060155082
73,1816.6554621848738,4.233699181116183,4.233699181116183,4.233699181116183,1.8926328819261784,1.8926328819261784,1.8926328819261784,5247.3999917329675,5247.3999917329675,5247.3999917329675
